task,epoch,batch,loss,confidence,pain_fired,lability_mean,vairagya_protection_fc1,shraddha,bhaya,vairagya,spanda,viveka_signal,buddhi,chitta,samskara_mean,moha_fraction,retrograde_fired
6,5,37,1.310736,0.515217,0,1.0,0.0,0.518515,0.0,0.513957,3e-06,0.495148,1.0,0.0,0.0,0.0,0
6,5,38,1.22236,0.519153,0,1.0,0.0,0.518578,0.0,0.514217,3e-06,0.495628,1.0,0.0,0.0,0.0,0
6,5,39,1.45637,0.489514,0,1.0,0.0,0.515672,0.0,0.512982,0.000295,0.495506,1.0,0.0,0.0,0.0,0
6,6,0,1.102904,0.540725,0,1.0,0.0,0.518177,0.0,0.514369,0.000236,0.49641,1.0,0.0,0.0,0.0,0
6,6,1,1.136761,0.505108,0,1.0,0.0,0.51687,0.0,0.513906,0.000189,0.496584,1.0,0.0,0.0,0.0,0
6,6,2,1.2808,0.508529,0,1.0,0.0,0.516036,0.0,0.513637,0.000151,0.496823,1.0,0.0,0.0,0.0,0
6,6,3,1.225,0.508029,0,1.0,0.0,0.515235,0.0,0.513356,0.000121,0.497047,1.0,0.0,0.0,0.0,0
6,6,4,1.282592,0.49632,0,1.0,0.0,0.513344,0.0,0.512505,9.7e-05,0.497033,1.0,0.0,0.0,0.0,0
6,6,5,1.379779,0.493224,0,1.0,0.0,0.511332,0.0,0.511541,0.000175,0.496956,1.0,0.0,0.0,0.0,0
6,6,6,1.21016,0.524693,0,1.0,0.0,0.512668,0.0,0.512198,0.00014,0.497511,1.0,0.0,0.0,0.0,0
6,6,7,1.191077,0.516204,0,1.0,0.0,0.513022,0.0,0.512398,0.000112,0.497885,1.0,0.0,0.0,0.0,0
6,6,8,1.14779,0.531353,0,1.0,0.0,0.514855,0.0,0.513346,9e-05,0.498554,1.0,0.0,0.0,0.0,0
6,6,9,1.186136,0.514025,0,1.0,0.0,0.514772,0.0,0.51338,0.000169,0.498864,1.0,0.0,0.0,0.0,0
6,6,10,1.243028,0.523106,0,1.0,0.0,0.515605,0.0,0.513866,0.000233,0.499349,1.0,0.0,0.0,0.0,0
6,6,11,1.325776,0.509115,0,1.0,0.0,0.514956,0.0,0.513629,0.000284,0.499544,1.0,0.0,0.0,0.0,0
6,6,12,1.182652,0.523225,0,1.0,0.0,0.515783,0.0,0.514109,0.000227,0.500018,1.0,0.0,0.0,0.0,0
6,6,13,1.082161,0.554205,0,1.0,0.0,0.519625,0.0,0.516114,0.000182,0.501101,1.0,0.0,0.0,0.0,0
6,6,14,1.280774,0.514695,0,1.0,0.0,0.519132,0.0,0.516043,0.000145,0.501373,1.0,0.0,0.0,0.0,0
6,6,15,1.383877,0.516981,0,1.0,0.0,0.518917,0.0,0.516089,0.000116,0.501685,1.0,0.0,0.0,0.0,0
6,6,16,1.238347,0.543564,0,1.0,0.0,0.521382,0.0,0.517463,9.3e-05,0.502523,1.0,0.0,0.0,0.0,0
6,6,17,1.201095,0.542573,0,1.0,0.0,0.523501,0.0,0.518719,7.4e-05,0.503324,1.0,0.0,0.0,0.0,0
6,6,18,1.28903,0.537521,0,1.0,0.0,0.524903,0.0,0.519659,6e-05,0.504008,1.0,0.0,0.0,0.0,0
6,6,19,1.231835,0.558872,0,1.0,0.0,0.5283,0.0,0.521619,4.8e-05,0.505105,1.0,0.0,0.0,0.0,0
6,6,20,1.219708,0.569115,0,1.0,0.0,0.532381,0.0,0.523994,3.8e-05,0.506385,1.0,0.0,0.0,0.0,0
6,6,21,1.226321,0.509451,0,1.0,0.0,0.530088,0.0,0.523267,3.1e-05,0.506447,1.0,0.0,0.0,0.0,0
6,6,22,1.123255,0.539677,0,1.0,0.0,0.531047,0.0,0.524088,0.000122,0.507111,1.0,0.0,0.0,0.0,0
6,6,23,1.115492,0.548427,0,1.0,0.0,0.532785,0.0,0.525305,9.8e-05,0.507938,1.0,0.0,0.0,0.0,0
6,6,24,1.042614,0.566562,0,1.0,0.0,0.536163,0.0,0.527367,7.8e-05,0.50911,1.0,0.0,0.0,0.0,0
6,6,25,1.242339,0.502236,0,1.0,0.0,0.53277,0.0,0.526111,6.2e-05,0.508973,1.0,0.0,0.0,0.0,0
6,6,26,1.102012,0.513109,0,1.0,0.0,0.530804,0.0,0.525461,0.000148,0.509055,1.0,0.0,0.0,0.0,0
6,6,27,1.105411,0.535457,0,1.0,0.0,0.531269,0.0,0.525961,0.000118,0.509583,1.0,0.0,0.0,0.0,0
6,6,28,1.072053,0.543905,0,1.0,0.0,0.532533,0.0,0.526858,9.4e-05,0.51027,1.0,0.0,0.0,0.0,0
6,6,29,1.254471,0.508367,0,1.0,0.0,0.530116,0.0,0.525933,0.000271,0.510232,1.0,0.0,0.0,0.0,0
6,6,30,1.169251,0.540835,0,1.0,0.0,0.531188,0.0,0.526678,0.000217,0.510844,1.0,0.0,0.0,0.0,0
6,6,31,1.215833,0.537509,0,1.0,0.0,0.53182,0.0,0.52722,0.000173,0.511377,1.0,0.0,0.0,0.0,0
6,6,32,1.209644,0.539804,0,1.0,0.0,0.532619,0.0,0.527849,0.000139,0.511946,1.0,0.0,0.0,0.0,0
6,6,33,1.225016,0.525643,0,1.0,0.0,0.531921,0.0,0.527739,0.000111,0.51222,1.0,0.0,0.0,0.0,0
6,6,34,1.152322,0.551452,0,1.0,0.0,0.533874,0.0,0.528924,8.9e-05,0.513004,1.0,0.0,0.0,0.0,0
6,6,35,1.158779,0.557488,0,1.0,0.0,0.536236,0.0,0.530353,7.1e-05,0.513894,1.0,0.0,0.0,0.0,0
6,6,36,1.161627,0.539272,0,1.0,0.0,0.536539,0.0,0.530799,5.7e-05,0.514402,1.0,0.0,0.0,0.0,0
6,6,37,1.217321,0.517422,0,1.0,0.0,0.534627,0.0,0.53013,0.000143,0.514462,1.0,0.0,0.0,0.0,0
6,6,38,1.130626,0.551526,0,1.0,0.0,0.536317,0.0,0.5312,0.000114,0.515203,1.0,0.0,0.0,0.0,0
6,6,39,1.25833,0.465802,0,1.0,0.0,0.529266,0.0,0.52793,0.000287,0.514215,1.0,0.0,0.0,0.0,0
6,7,0,1.0837,0.554671,0,1.0,0.0,0.531806,0.0,0.529267,0.00023,0.515025,1.0,0.0,0.0,0.0,0
6,7,1,1.289472,0.517887,0,1.0,0.0,0.530414,0.0,0.528698,0.000184,0.515082,1.0,0.0,0.0,0.0,0
6,7,2,1.179133,0.55022,0,1.0,0.0,0.532395,0.0,0.529774,0.000147,0.515785,1.0,0.0,0.0,0.0,0
6,7,3,1.292661,0.527449,0,1.0,0.0,0.5319,0.0,0.529658,0.000118,0.516018,1.0,0.0,0.0,0.0,0
6,7,4,1.192907,0.522468,0,1.0,0.0,0.530957,0.0,0.529298,9.4e-05,0.516147,1.0,0.0,0.0,0.0,0
6,7,5,1.025231,0.569152,0,1.0,0.0,0.534776,0.0,0.531291,7.5e-05,0.517207,1.0,0.0,0.0,0.0,0
6,7,6,1.192229,0.520961,0,1.0,0.0,0.533395,0.0,0.530774,6e-05,0.517282,1.0,0.0,0.0,0.0,0
6,7,7,1.22462,0.509141,0,1.0,0.0,0.53097,0.0,0.529693,4.8e-05,0.517119,1.0,0.0,0.0,0.0,0
6,7,8,1.181905,0.511079,0,1.0,0.0,0.52898,0.0,0.528762,3.9e-05,0.516999,1.0,0.0,0.0,0.0,0
6,7,9,1.276026,0.504504,0,1.0,0.0,0.526533,0.0,0.527549,3.1e-05,0.516749,1.0,0.0,0.0,0.0,0
6,7,10,1.252346,0.509871,0,1.0,0.0,0.524867,0.0,0.526665,2.5e-05,0.516611,1.0,0.0,0.0,0.0,0
6,7,11,1.222955,0.527976,0,1.0,0.0,0.525177,0.0,0.526731,2e-05,0.516838,1.0,0.0,0.0,0.0,0
6,7,12,1.021496,0.51861,0,1.0,0.0,0.524521,0.0,0.526325,1.6e-05,0.516874,1.0,0.0,0.0,0.0,0
6,7,13,1.226024,0.529879,0,1.0,0.0,0.525057,0.0,0.526502,1.3e-05,0.517134,1.0,0.0,0.0,0.0,0
6,7,14,1.076886,0.554416,0,1.0,0.0,0.527992,0.0,0.527898,1e-05,0.51788,1.0,0.0,0.0,0.0,0
6,7,15,1.126062,0.564808,0,1.0,0.0,0.531674,0.0,0.529744,8e-06,0.518818,1.0,0.0,0.0,0.0,0
6,7,16,1.140335,0.573207,0,1.0,0.0,0.535827,0.0,0.531917,6e-06,0.519906,1.0,0.0,0.0,0.0,0
6,7,17,1.146778,0.567411,0,1.0,0.0,0.538986,0.0,0.533692,5e-06,0.520856,1.0,0.0,0.0,0.0,0
6,7,18,1.1002,0.57763,0,1.0,0.0,0.54285,0.0,0.535888,0.000102,0.521991,1.0,0.0,0.0,0.0,0
6,7,19,1.174757,0.556787,0,1.0,0.0,0.544244,0.0,0.536933,8.1e-05,0.522687,1.0,0.0,0.0,0.0,0
6,7,20,1.19244,0.53942,0,1.0,0.0,0.543761,0.0,0.537058,0.000163,0.523022,1.0,0.0,0.0,0.0,0
6,7,21,1.324145,0.512533,0,1.0,0.0,0.540638,0.0,0.535831,0.000228,0.522812,1.0,0.0,0.0,0.0,0
6,7,22,1.235446,0.527991,0,1.0,0.0,0.539374,0.0,0.535439,0.00028,0.522916,1.0,0.0,0.0,0.0,0
6,7,23,1.058605,0.568899,0,1.0,0.0,0.542326,0.0,0.537112,0.000322,0.523836,1.0,0.0,0.0,0.0,0
6,7,24,1.080095,0.565412,0,1.0,0.0,0.544635,0.0,0.538527,0.000355,0.524667,1.0,0.0,0.0,0.0,0
6,7,25,1.088802,0.53396,0,1.0,0.0,0.543567,0.0,0.538299,0.000382,0.524853,1.0,0.0,0.0,0.0,0
6,7,26,1.2023,0.535674,0,1.0,0.0,0.542778,0.0,0.538168,0.000403,0.525069,1.0,0.0,0.0,0.0,0
6,7,27,1.136076,0.555186,0,1.0,0.0,0.544019,0.0,0.539019,0.00042,0.525672,1.0,0.0,0.0,0.0,0
6,7,28,1.265339,0.565358,0,1.0,0.0,0.546153,0.0,0.540336,0.000336,0.526465,1.0,0.0,0.0,0.0,0
6,7,29,0.936527,0.595114,0,1.0,0.0,0.551049,0.0,0.543074,0.000269,0.527838,1.0,0.0,0.0,0.0,0
6,7,30,1.295095,0.533352,0,1.0,0.0,0.549279,0.0,0.542588,0.000215,0.527949,1.0,0.0,0.0,0.0,0
6,7,31,1.122365,0.579161,0,1.0,0.0,0.552267,0.0,0.544417,0.000172,0.528973,1.0,0.0,0.0,0.0,0
6,7,32,1.25706,0.544195,0,1.0,0.0,0.55146,0.0,0.544406,0.000138,0.529277,1.0,0.0,0.0,0.0,0
6,7,33,1.277507,0.53357,0,1.0,0.0,0.549671,0.0,0.543864,0.00011,0.529363,1.0,0.0,0.0,0.0,0
6,7,34,1.169385,0.530549,0,1.0,0.0,0.547759,0.0,0.543198,8.8e-05,0.529387,1.0,0.0,0.0,0.0,0
6,7,35,1.060319,0.545035,0,1.0,0.0,0.547486,0.0,0.54329,7e-05,0.5297,1.0,0.0,0.0,0.0,0
6,7,36,1.181564,0.537272,0,1.0,0.0,0.546465,0.0,0.542989,5.6e-05,0.529851,1.0,0.0,0.0,0.0,0
6,7,37,1.19805,0.540826,0,1.0,0.0,0.545901,0.0,0.542881,4.5e-05,0.530071,1.0,0.0,0.0,0.0,0
6,7,38,1.169438,0.524591,0,1.0,0.0,0.54377,0.0,0.541967,3.6e-05,0.529961,1.0,0.0,0.0,0.0,0
6,7,39,1.085243,0.547514,0,1.0,0.0,0.544144,0.0,0.542244,2.9e-05,0.530312,1.0,0.0,0.0,0.0,0
6,8,0,1.245677,0.55089,0,1.0,0.0,0.544819,0.0,0.542676,2.3e-05,0.530724,1.0,0.0,0.0,0.0,0
6,8,1,1.312343,0.526204,0,1.0,0.0,0.542957,0.0,0.541853,1.8e-05,0.530634,1.0,0.0,0.0,0.0,0
6,8,2,1.093885,0.567808,0,1.0,0.0,0.545443,0.0,0.54315,1.5e-05,0.531377,1.0,0.0,0.0,0.0,0
6,8,3,1.227014,0.543578,0,1.0,0.0,0.545256,0.0,0.543172,1.2e-05,0.531621,1.0,0.0,0.0,0.0,0
6,8,4,1.004547,0.591007,0,1.0,0.0,0.549831,0.0,0.545563,9e-06,0.532809,1.0,0.0,0.0,0.0,0
6,8,5,1.109347,0.546657,0,1.0,0.0,0.549514,0.0,0.545618,8e-06,0.533086,1.0,0.0,0.0,0.0,0
6,8,6,1.145817,0.557262,0,1.0,0.0,0.550289,0.0,0.5462,6e-06,0.533569,1.0,0.0,0.0,0.0,0
6,8,7,1.020906,0.574762,0,1.0,0.0,0.552736,0.0,0.547628,5e-06,0.534393,1.0,0.0,0.0,0.0,0
6,8,8,1.213185,0.51447,0,1.0,0.0,0.548909,0.0,0.54597,4e-06,0.533995,1.0,0.0,0.0,0.0,0
6,8,9,1.413031,0.507324,0,1.0,0.0,0.544751,0.0,0.544038,3e-06,0.533461,1.0,0.0,0.0,0.0,0
6,8,10,1.281134,0.501315,0,1.0,0.0,0.540407,0.0,0.541902,2e-06,0.532819,1.0,0.0,0.0,0.0,0
6,8,11,1.097006,0.542962,0,1.0,0.0,0.540663,0.0,0.541955,2e-06,0.533021,1.0,0.0,0.0,0.0,0
6,8,12,1.092452,0.549505,0,1.0,0.0,0.541547,0.0,0.542332,2e-06,0.533351,1.0,0.0,0.0,0.0,0
6,8,13,1.022864,0.525646,0,1.0,0.0,0.539957,0.0,0.541498,1e-06,0.533197,1.0,0.0,0.0,0.0,0
6,8,14,1.2017,0.540222,0,1.0,0.0,0.539983,0.0,0.541434,1e-06,0.533338,1.0,0.0,0.0,0.0,0
6,8,15,1.22541,0.514208,0,1.0,0.0,0.537406,0.0,0.540073,1e-06,0.532955,1.0,0.0,0.0,0.0,0
6,8,16,0.949774,0.593049,0,1.0,0.0,0.54297,0.0,0.542722,1e-06,0.534157,1.0,0.0,0.0,0.0,0
6,8,17,1.154223,0.585747,0,1.0,0.0,0.547248,0.0,0.544873,1e-06,0.535189,1.0,0.0,0.0,0.0,0
6,8,18,1.296692,0.556091,0,1.0,0.0,0.548132,0.0,0.545434,0.0,0.535607,1.0,0.0,0.0,0.0,0
6,8,19,1.084679,0.584802,0,1.0,0.0,0.551799,0.0,0.547402,9.8e-05,0.536591,1.0,0.0,0.0,0.0,0
6,8,20,1.109821,0.565934,0,1.0,0.0,0.553213,0.0,0.548329,0.000176,0.537178,1.0,0.0,0.0,0.0,0
6,8,21,1.066533,0.533258,0,1.0,0.0,0.551217,0.0,0.547575,0.000141,0.537099,1.0,0.0,0.0,0.0,0
6,8,22,1.15643,0.566544,0,1.0,0.0,0.55275,0.0,0.548524,0.000113,0.537688,1.0,0.0,0.0,0.0,0
6,8,23,1.284895,0.506885,0,1.0,0.0,0.548163,0.0,0.546442,9e-05,0.537072,1.0,0.0,0.0,0.0,0
6,8,24,1.106007,0.564023,0,1.0,0.0,0.549749,0.0,0.547321,7.2e-05,0.537611,1.0,0.0,0.0,0.0,0
6,8,25,1.097993,0.587442,0,1.0,0.0,0.553518,0.0,0.549327,5.8e-05,0.538608,1.0,0.0,0.0,0.0,0
6,8,26,1.169531,0.534657,0,1.0,0.0,0.551632,0.0,0.548593,4.6e-05,0.538529,1.0,0.0,0.0,0.0,0
6,8,27,1.203684,0.574287,0,1.0,0.0,0.553898,0.0,0.549878,3.7e-05,0.539244,1.0,0.0,0.0,0.0,0
6,8,28,1.225096,0.502556,0,1.0,0.0,0.548764,0.0,0.547512,3e-05,0.53851,1.0,0.0,0.0,0.0,0
6,8,29,1.092031,0.56429,0,1.0,0.0,0.550316,0.0,0.548351,2.4e-05,0.539026,1.0,0.0,0.0,0.0,0
6,8,30,1.151981,0.576293,0,1.0,0.0,0.552914,0.0,0.549748,1.9e-05,0.539771,1.0,0.0,0.0,0.0,0
6,8,31,1.080451,0.549273,0,1.0,0.0,0.55255,0.0,0.549724,1.5e-05,0.539961,1.0,0.0,0.0,0.0,0
6,8,32,1.119128,0.551508,0,1.0,0.0,0.552446,0.0,0.549813,1.2e-05,0.540192,1.0,0.0,0.0,0.0,0
6,8,33,1.187487,0.556669,0,1.0,0.0,0.552868,0.0,0.550156,1e-05,0.540522,1.0,0.0,0.0,0.0,0
6,8,34,1.115087,0.533046,0,1.0,0.0,0.550886,0.0,0.549301,8e-06,0.540372,1.0,0.0,0.0,0.0,0
6,8,35,1.147141,0.52061,0,1.0,0.0,0.547858,0.0,0.547866,6e-06,0.539977,1.0,0.0,0.0,0.0,0
6,8,36,0.964546,0.579231,0,1.0,0.0,0.550995,0.0,0.549434,5e-06,0.540762,1.0,0.0,0.0,0.0,0
6,8,37,1.170889,0.52055,0,1.0,0.0,0.547951,0.0,0.54799,4e-06,0.540358,1.0,0.0,0.0,0.0,0
6,8,38,1.193367,0.540731,0,1.0,0.0,0.547229,0.0,0.547627,3e-06,0.540365,1.0,0.0,0.0,0.0,0
6,8,39,1.143989,0.53848,0,1.0,0.0,0.546354,0.0,0.54717,0.0001,0.540327,1.0,0.0,0.0,0.0,0
6,9,0,1.111443,0.547307,0,1.0,0.0,0.546449,0.0,0.547177,8e-05,0.540467,1.0,0.0,0.0,0.0,0
6,9,1,1.090335,0.548822,0,1.0,0.0,0.546686,0.0,0.547259,6.4e-05,0.540634,1.0,0.0,0.0,0.0,0
6,9,2,1.095955,0.56417,0,1.0,0.0,0.548435,0.0,0.548104,5.1e-05,0.541105,1.0,0.0,0.0,0.0,0
6,9,3,1.120261,0.534936,0,1.0,0.0,0.547085,0.0,0.547446,4.1e-05,0.540982,1.0,0.0,0.0,0.0,0
6,9,4,1.140108,0.545454,0,1.0,0.0,0.546922,0.0,0.547346,0.00013,0.541071,1.0,0.0,0.0,0.0,0
6,9,5,1.32421,0.539405,0,1.0,0.0,0.54617,0.0,0.546949,0.000104,0.541038,1.0,0.0,0.0,0.0,0
6,9,6,1.161476,0.539839,0,1.0,0.0,0.545537,0.0,0.546594,8.4e-05,0.541014,1.0,0.0,0.0,0.0,0
6,9,7,1.046233,0.569012,0,1.0,0.0,0.547885,0.0,0.547715,6.7e-05,0.541574,1.0,0.0,0.0,0.0,0
6,9,8,1.3214,0.530299,0,1.0,0.0,0.546126,0.0,0.546844,0.000249,0.541348,1.0,0.0,0.0,0.0,0
6,9,9,1.187886,0.555392,0,1.0,0.0,0.547053,0.0,0.547271,0.000199,0.541629,1.0,0.0,0.0,0.0,0
6,9,10,1.051604,0.564985,0,1.0,0.0,0.548846,0.0,0.548157,0.000159,0.542096,1.0,0.0,0.0,0.0,0
6,9,11,1.096407,0.555988,0,1.0,0.0,0.54956,0.0,0.548549,0.000127,0.542374,1.0,0.0,0.0,0.0,0
6,9,12,0.999619,0.585904,0,1.0,0.0,0.553194,0.0,0.550416,0.0002,0.543245,1.0,0.0,0.0,0.0,0
6,9,13,1.097142,0.566471,0,1.0,0.0,0.554522,0.0,0.551219,0.000257,0.543709,1.0,0.0,0.0,0.0,0
6,9,14,1.166524,0.562343,0,1.0,0.0,0.555304,0.0,0.551775,0.000303,0.544082,1.0,0.0,0.0,0.0,0
6,9,15,1.238697,0.571283,0,1.0,0.0,0.556902,0.0,0.552751,0.000243,0.544626,1.0,0.0,0.0,0.0,0
6,9,16,1.108539,0.558659,0,1.0,0.0,0.557078,0.0,0.553046,0.000292,0.544907,1.0,0.0,0.0,0.0,0
6,9,17,1.24013,0.557855,0,1.0,0.0,0.557155,0.0,0.553286,0.000234,0.545166,1.0,0.0,0.0,0.0,0
6,9,18,1.106182,0.572996,0,1.0,0.0,0.558739,0.0,0.554272,0.000284,0.545722,1.0,0.0,0.0,0.0,0
6,9,19,1.05329,0.545565,0,1.0,0.0,0.557422,0.0,0.553837,0.000228,0.545719,1.0,0.0,0.0,0.0,0
6,9,20,1.128637,0.548923,0,1.0,0.0,0.556572,0.0,0.553591,0.000182,0.545783,1.0,0.0,0.0,0.0,0
6,9,21,1.144662,0.536295,0,1.0,0.0,0.554544,0.0,0.552726,0.000146,0.545594,1.0,0.0,0.0,0.0,0
6,9,22,1.071312,0.577507,0,1.0,0.0,0.556841,0.0,0.553965,0.000117,0.546232,1.0,0.0,0.0,0.0,0
6,9,23,1.036862,0.569923,0,1.0,0.0,0.558149,0.0,0.554763,9.3e-05,0.546706,1.0,0.0,0.0,0.0,0
6,9,24,1.084642,0.546299,0,1.0,0.0,0.556964,0.0,0.55434,7.5e-05,0.546697,1.0,0.0,0.0,0.0,0
6,9,25,1.063703,0.586844,0,1.0,0.0,0.559952,0.0,0.555965,0.000157,0.5475,1.0,0.0,0.0,0.0,0
6,9,26,1.160373,0.571812,0,1.0,0.0,0.561138,0.0,0.556757,0.000126,0.547987,1.0,0.0,0.0,0.0,0
6,9,27,1.187091,0.549791,0,1.0,0.0,0.560003,0.0,0.556409,0.000198,0.548023,1.0,0.0,0.0,0.0,0
6,9,28,0.96017,0.595902,0,1.0,0.0,0.563593,0.0,0.558384,0.000159,0.54898,1.0,0.0,0.0,0.0,0
6,9,29,1.142425,0.569846,0,1.0,0.0,0.564218,0.0,0.558957,0.000127,0.549398,1.0,0.0,0.0,0.0,0
6,9,30,1.065894,0.603688,0,1.0,0.0,0.568165,0.0,0.561193,0.000199,0.550483,1.0,0.0,0.0,0.0,0
6,9,31,0.976978,0.589653,0,1.0,0.0,0.570314,0.0,0.562616,0.000159,0.551267,1.0,0.0,0.0,0.0,0
6,9,32,1.173214,0.544427,0,1.0,0.0,0.567725,0.0,0.561707,0.000225,0.55113,1.0,0.0,0.0,0.0,0
6,9,33,0.957028,0.590222,0,1.0,0.0,0.569975,0.0,0.563133,0.000278,0.551912,1.0,0.0,0.0,0.0,0
6,9,34,1.32099,0.546275,0,1.0,0.0,0.567605,0.0,0.56229,0.000418,0.551799,1.0,0.0,0.0,0.0,0
6,9,35,1.139244,0.55861,0,1.0,0.0,0.566706,0.0,0.562106,0.000334,0.551936,1.0,0.0,0.0,0.0,0
6,9,36,1.126304,0.548427,0,1.0,0.0,0.564878,0.0,0.561422,0.000463,0.551865,1.0,0.0,0.0,0.0,0
6,9,37,1.093638,0.575243,0,1.0,0.0,0.565914,0.0,0.562113,0.000565,0.552333,1.0,0.0,0.0,0.0,0
6,9,38,1.167837,0.548905,0,1.0,0.0,0.564213,0.0,0.561453,0.000648,0.552264,1.0,0.0,0.0,0.0,0
6,9,39,1.674508,0.515674,0,1.0,0.0,0.559359,0.0,0.559164,0.000811,0.551533,1.0,0.0,0.0,0.0,0
6,10,0,1.080304,0.590771,0,1.0,0.0,0.562501,0.0,0.560744,0.000844,0.552317,1.0,0.0,0.0,0.0,0
6,10,1,1.191285,0.565463,0,1.0,0.0,0.562797,0.0,0.56098,0.000773,0.55258,1.0,0.0,0.0,0.0,0
6,10,2,1.193011,0.554447,0,1.0,0.0,0.561962,0.0,0.560653,0.000716,0.552618,1.0,0.0,0.0,0.0,0
6,10,3,1.246479,0.540091,0,1.0,0.0,0.559775,0.0,0.559625,0.000573,0.552367,1.0,0.0,0.0,0.0,0
6,10,4,1.223013,0.545445,0,1.0,0.0,0.558342,0.0,0.558916,0.000556,0.552229,1.0,0.0,0.0,0.0,0
6,10,5,1.101581,0.547692,0,1.0,0.0,0.557277,0.0,0.558355,0.000445,0.552138,1.0,0.0,0.0,0.0,0
6,10,6,1.175573,0.531478,0,1.0,0.0,0.554697,0.0,0.557011,0.000356,0.551725,1.0,0.0,0.0,0.0,0
6,10,7,1.096024,0.559484,0,1.0,0.0,0.555176,0.0,0.557135,0.000285,0.55188,1.0,0.0,0.0,0.0,0
6,10,8,1.138587,0.57141,0,1.0,0.0,0.556799,0.0,0.557849,0.000228,0.552271,1.0,0.0,0.0,0.0,0
6,10,9,1.03408,0.55511,0,1.0,0.0,0.55663,0.0,0.557712,0.000182,0.552327,1.0,0.0,0.0,0.0,0
6,10,10,1.018147,0.567483,0,1.0,0.0,0.557715,0.0,0.5582,0.000146,0.552631,1.0,0.0,0.0,0.0,0
6,10,11,1.041503,0.576013,0,1.0,0.0,0.559545,0.0,0.559091,0.000214,0.553098,1.0,0.0,0.0,0.0,0
6,10,12,1.222538,0.528223,0,1.0,0.0,0.556413,0.0,0.557547,0.000171,0.552601,1.0,0.0,0.0,0.0,0
6,10,13,1.145872,0.54848,0,1.0,0.0,0.55562,0.0,0.557094,0.000137,0.552518,1.0,0.0,0.0,0.0,0
6,10,14,1.17734,0.5445,0,1.0,0.0,0.554508,0.0,0.556464,0.000207,0.552358,1.0,0.0,0.0,0.0,0
6,10,15,1.156128,0.526528,0,1.0,0.0,0.55171,0.0,0.554968,0.000166,0.551841,1.0,0.0,0.0,0.0,0
6,10,16,1.242136,0.578638,0,1.0,0.0,0.554403,0.0,0.556151,0.000133,0.552377,1.0,0.0,0.0,0.0,0
6,10,17,1.070764,0.596193,0,1.0,0.0,0.558582,0.0,0.558153,0.000106,0.553254,1.0,0.0,0.0,0.0,0
6,10,18,1.066458,0.584009,0,1.0,0.0,0.561124,0.0,0.559446,0.000183,0.553869,1.0,0.0,0.0,0.0,0
6,10,19,1.108938,0.552806,0,1.0,0.0,0.560292,0.0,0.559114,0.000146,0.553848,1.0,0.0,0.0,0.0,0
6,10,20,1.160968,0.556433,0,1.0,0.0,0.559906,0.0,0.55898,0.000117,0.553899,1.0,0.0,0.0,0.0,0
6,10,21,1.218807,0.555429,0,1.0,0.0,0.559459,0.0,0.558802,9.3e-05,0.55393,1.0,0.0,0.0,0.0,0
6,10,22,1.091374,0.597625,0,1.0,0.0,0.563275,0.0,0.560744,7.5e-05,0.554804,1.0,0.0,0.0,0.0,0
6,10,23,1.06352,0.572821,0,1.0,0.0,0.56423,0.0,0.561347,6e-05,0.555164,1.0,0.0,0.0,0.0,0
6,10,24,1.14364,0.600753,0,1.0,0.0,0.567882,0.0,0.563318,4.8e-05,0.556076,1.0,0.0,0.0,0.0,0
6,10,25,1.13662,0.55677,0,1.0,0.0,0.566771,0.0,0.56299,3.8e-05,0.55609,1.0,0.0,0.0,0.0,0
6,10,26,1.127255,0.564164,0,1.0,0.0,0.56651,0.0,0.563049,3.1e-05,0.556251,1.0,0.0,0.0,0.0,0
6,10,27,1.012096,0.587907,0,1.0,0.0,0.56865,0.0,0.564292,2.5e-05,0.556884,1.0,0.0,0.0,0.0,0
6,10,28,1.111477,0.584146,0,1.0,0.0,0.5702,0.0,0.565284,2e-05,0.55743,1.0,0.0,0.0,0.0,0
6,10,29,1.120742,0.578013,0,1.0,0.0,0.570981,0.0,0.565921,1.6e-05,0.557841,1.0,0.0,0.0,0.0,0
6,10,30,1.20391,0.543604,0,1.0,0.0,0.568243,0.0,0.564805,1.3e-05,0.557557,1.0,0.0,0.0,0.0,0
6,10,31,1.134853,0.561185,0,1.0,0.0,0.567537,0.0,0.564624,0.000108,0.557629,1.0,0.0,0.0,0.0,0
6,10,32,1.161075,0.545735,0,1.0,0.0,0.565357,0.0,0.56368,0.000184,0.557391,1.0,0.0,0.0,0.0,0
6,10,33,1.159637,0.542547,0,1.0,0.0,0.563076,0.0,0.562623,0.000245,0.557095,1.0,0.0,0.0,0.0,0
6,10,34,0.996224,0.571256,0,1.0,0.0,0.563894,0.0,0.563055,0.000293,0.557378,1.0,0.0,0.0,0.0,0
6,10,35,0.986937,0.569211,0,1.0,0.0,0.564426,0.0,0.563362,0.000235,0.557614,1.0,0.0,0.0,0.0,0
6,10,36,1.164775,0.559825,0,1.0,0.0,0.563966,0.0,0.563186,0.000285,0.557659,1.0,0.0,0.0,0.0,0
6,10,37,1.058228,0.583825,0,1.0,0.0,0.565952,0.0,0.564218,0.000228,0.558182,1.0,0.0,0.0,0.0,0
6,10,38,0.932907,0.594743,0,1.0,0.0,0.568831,0.0,0.565744,0.000183,0.558913,1.0,0.0,0.0,0.0,0
