task,epoch,batch,loss,confidence,pain_fired,lability_mean,vairagya_protection_fc1,shraddha,bhaya,vairagya,spanda,viveka_signal,buddhi,chitta,samskara_mean,moha_fraction,retrograde_fired
5,13,27,1.301523,0.536737,0,1.0,0.480469,0.529304,0.0,0.523065,0.233424,0.516457,0.93543,0.82702,0.291614,0.138672,1
5,13,28,1.251766,0.532967,0,1.0,0.480957,0.52967,0.0,0.523561,0.23547,0.516787,0.935752,0.827758,0.291704,0.138672,1
5,13,29,1.365256,0.513882,0,1.0,0.481445,0.528091,0.0,0.523077,0.238669,0.516729,0.936072,0.828636,0.291812,0.13916,1
5,13,30,1.390233,0.504954,0,1.0,0.481445,0.525777,0.0,0.52217,0.236736,0.516493,0.936391,0.82927,0.291853,0.13916,1
5,13,31,1.361436,0.489666,0,1.0,0.482422,0.522166,0.0,0.520545,0.236557,0.515957,0.936708,0.829973,0.291914,0.139648,1
5,13,32,1.238765,0.55524,0,1.0,0.483398,0.525474,0.0,0.52228,0.233874,0.516743,0.937024,0.830459,0.291941,0.139648,1
5,13,33,1.39536,0.54469,0,1.0,0.483398,0.527395,0.0,0.5234,0.232803,0.517301,0.937338,0.830948,0.29199,0.139648,1
5,13,34,1.336255,0.541188,0,1.0,0.483398,0.528775,0.0,0.52429,0.232531,0.517779,0.937651,0.831464,0.292046,0.13916,1
5,13,35,1.360166,0.546153,0,1.0,0.483887,0.530512,0.0,0.525383,0.231142,0.518347,0.937962,0.831953,0.292084,0.139648,1
5,13,36,1.346229,0.532826,0,1.0,0.484863,0.530744,0.0,0.525755,0.233254,0.518636,0.938271,0.83262,0.292167,0.139648,1
5,13,37,1.197814,0.553511,0,1.0,0.48584,0.533021,0.0,0.527143,0.232892,0.519334,0.938579,0.833129,0.292226,0.139648,1
5,13,38,1.44914,0.539842,0,1.0,0.486328,0.533703,0.0,0.527778,0.234946,0.519744,0.938885,0.833683,0.292323,0.140137,1
5,13,39,1.675636,0.442746,0,1.0,0.486328,0.524607,0.0,0.523526,0.237078,0.518204,0.93919,0.834265,0.29243,0.140137,1
5,14,0,1.435937,0.50849,0,1.0,0.486816,0.522995,0.0,0.522775,0.238784,0.51801,0.939493,0.834932,0.292527,0.140137,1
5,14,1,1.466949,0.464148,0,1.0,0.486816,0.517111,0.0,0.519843,0.243468,0.516933,0.939795,0.835893,0.292658,0.140137,1
5,14,2,1.288548,0.515402,0,1.0,0.487793,0.51694,0.0,0.519621,0.246142,0.516902,0.940095,0.836735,0.292777,0.140137,1
5,14,3,1.418041,0.504808,0,1.0,0.487793,0.515727,0.0,0.51888,0.247402,0.51666,0.940394,0.837472,0.292878,0.140137,1
5,14,4,1.429526,0.489895,0,1.0,0.48877,0.513143,0.0,0.517431,0.245675,0.516125,0.940691,0.837997,0.292947,0.140137,1
5,14,5,1.419189,0.515151,0,1.0,0.489258,0.513344,0.0,0.517317,0.243513,0.516105,0.940987,0.838542,0.293007,0.140137,1
5,14,6,1.310561,0.512534,0,1.0,0.490234,0.513263,0.0,0.517078,0.243834,0.516034,0.941281,0.839228,0.293098,0.140137,1
5,14,7,1.311176,0.538401,0,1.0,0.490234,0.515777,0.0,0.518144,0.241356,0.516481,0.941574,0.839784,0.293147,0.140137,1
5,14,8,1.438533,0.547858,0,1.0,0.491211,0.518985,0.0,0.51963,0.23664,0.517109,0.941866,0.840086,0.293168,0.140137,1
5,14,9,1.390709,0.539394,0,1.0,0.491211,0.521026,0.0,0.520618,0.233452,0.517555,0.942156,0.840421,0.293197,0.140137,1
5,14,10,1.337685,0.563116,0,1.0,0.491211,0.525235,0.0,0.522743,0.231781,0.518466,0.942444,0.84081,0.293248,0.140137,1
5,14,11,1.387277,0.537178,0,1.0,0.491699,0.526429,0.0,0.523465,0.230152,0.51884,0.942731,0.841181,0.293288,0.140625,1
5,14,12,1.30621,0.543632,0,1.0,0.491699,0.52815,0.0,0.524473,0.230996,0.519336,0.943017,0.841677,0.293357,0.140625,1
5,14,13,1.504618,0.487989,0,1.0,0.492188,0.524133,0.0,0.522649,0.2305,0.518709,0.943301,0.842083,0.29341,0.140625,1
5,14,14,1.218667,0.525371,0,1.0,0.492676,0.524257,0.0,0.522785,0.231666,0.518842,0.943584,0.842655,0.293481,0.141113,1
5,14,15,1.450925,0.483191,0,1.0,0.492676,0.52015,0.0,0.520805,0.233575,0.518129,0.943865,0.843288,0.293561,0.141113,1
5,14,16,1.381998,0.508943,0,1.0,0.493164,0.51903,0.0,0.520212,0.232856,0.517946,0.944145,0.843783,0.293607,0.140625,1
5,14,17,1.35756,0.539235,0,1.0,0.494141,0.52105,0.0,0.521163,0.232379,0.518371,0.944424,0.844369,0.293659,0.140625,1
5,14,18,1.282708,0.503002,0,1.0,0.494141,0.519245,0.0,0.520255,0.227993,0.518064,0.944701,0.844566,0.293664,0.141113,1
5,14,19,1.513941,0.472321,0,1.0,0.494629,0.514553,0.0,0.517859,0.227023,0.517149,0.944977,0.844995,0.2937,0.141113,1
5,14,20,1.232902,0.542048,0,1.0,0.494629,0.517302,0.0,0.519068,0.229568,0.517647,0.945251,0.845705,0.293775,0.141113,1
5,14,21,1.361338,0.51216,0,1.0,0.495117,0.516788,0.0,0.518723,0.230529,0.517537,0.945524,0.846289,0.293833,0.141602,1
5,14,22,1.167345,0.569483,0,1.0,0.495605,0.522058,0.0,0.521261,0.231298,0.518576,0.945796,0.846932,0.293889,0.14209,1
5,14,23,1.469114,0.518105,0,1.0,0.496582,0.521662,0.0,0.521103,0.231425,0.518567,0.946066,0.847502,0.29394,0.14209,1
5,14,24,1.135125,0.51594,0,1.0,0.49707,0.52109,0.0,0.520845,0.231527,0.518514,0.946335,0.848094,0.293994,0.14209,1
5,14,25,1.325218,0.512189,0,1.0,0.49707,0.5202,0.0,0.520412,0.232585,0.518388,0.946603,0.848745,0.294064,0.14209,1
5,14,26,1.17839,0.539535,0,1.0,0.498535,0.522134,0.0,0.521368,0.230404,0.518811,0.946869,0.849204,0.294095,0.14209,1
5,14,27,1.249854,0.536662,0,1.0,0.499512,0.523586,0.0,0.522133,0.230026,0.519168,0.947134,0.84974,0.294143,0.14209,1
5,14,28,1.307091,0.552494,0,1.0,0.5,0.526477,0.0,0.523651,0.229529,0.519834,0.947398,0.850285,0.294187,0.142578,1
5,14,29,1.282046,0.543588,0,1.0,0.500488,0.528188,0.0,0.524648,0.227471,0.52031,0.94766,0.850685,0.294215,0.142578,1
5,14,30,1.22305,0.555503,0,1.0,0.500488,0.53092,0.0,0.52619,0.228656,0.521013,0.947921,0.85129,0.294276,0.143066,1
5,14,31,1.264853,0.554254,0,1.0,0.500488,0.533253,0.0,0.527594,0.225601,0.521678,0.948181,0.851637,0.294284,0.143555,1
5,14,32,1.418637,0.553921,0,1.0,0.501465,0.53532,0.0,0.52891,0.225695,0.522323,0.94844,0.852119,0.294331,0.143555,1
5,14,33,1.497511,0.532376,0,1.0,0.501953,0.535025,0.0,0.529083,0.22665,0.522524,0.948697,0.852677,0.294387,0.144043,1
5,14,34,1.481531,0.534895,0,1.0,0.501953,0.535012,0.0,0.529374,0.230148,0.522772,0.948953,0.853471,0.294477,0.143555,1
5,14,35,1.285894,0.525302,0,1.0,0.501953,0.534041,0.0,0.52917,0.232458,0.522822,0.949207,0.854189,0.294559,0.144043,1
5,14,36,1.269065,0.535262,0,1.0,0.502441,0.534163,0.0,0.529475,0.234404,0.523071,0.949461,0.854897,0.294638,0.144043,1
5,14,37,1.345407,0.554686,0,1.0,0.502441,0.536216,0.0,0.530735,0.234203,0.523703,0.949713,0.855507,0.294694,0.144531,1
5,14,38,1.294539,0.537978,0,1.0,0.502441,0.536392,0.0,0.531097,0.23414,0.523989,0.949963,0.856114,0.294754,0.144531,1
5,14,39,1.520975,0.511819,0,1.0,0.502441,0.533935,0.0,0.530134,0.234773,0.523745,0.950213,0.856644,0.294831,0.144531,1
5,15,0,1.134889,0.541624,0,1.0,0.503418,0.534704,0.0,0.530708,0.234107,0.524103,0.950461,0.857092,0.294883,0.144531,1
5,15,1,1.501258,0.518351,0,1.0,0.503418,0.533068,0.0,0.53009,0.236016,0.523988,0.950708,0.857691,0.294966,0.143555,1
5,15,2,1.424926,0.489395,0,1.0,0.503906,0.528701,0.0,0.528056,0.237446,0.523296,0.950954,0.858328,0.295047,0.144531,1
5,15,3,1.259228,0.515867,0,1.0,0.504395,0.527418,0.0,0.527446,0.238785,0.523148,0.951199,0.858941,0.295123,0.144043,1
5,15,4,1.374286,0.520995,0,1.0,0.504395,0.526775,0.0,0.527124,0.240637,0.523105,0.951442,0.859601,0.295213,0.144531,1
5,15,5,1.398288,0.520103,0,1.0,0.505859,0.526108,0.0,0.526773,0.238506,0.523045,0.951684,0.859997,0.295253,0.144531,1
5,15,6,1.466231,0.525571,0,1.0,0.506348,0.526054,0.0,0.526713,0.238656,0.523095,0.951925,0.860461,0.295326,0.144043,1
5,15,7,1.234709,0.539234,0,1.0,0.506836,0.527372,0.0,0.527339,0.240046,0.523418,0.952165,0.861136,0.295412,0.143555,1
5,15,8,1.299337,0.566421,0,1.0,0.506836,0.531277,0.0,0.529293,0.240084,0.524278,0.952404,0.86179,0.295474,0.144043,1
5,15,9,1.55028,0.519816,0,1.0,0.507324,0.530131,0.0,0.528819,0.242946,0.524189,0.952641,0.862537,0.295581,0.14502,1
5,15,10,1.521157,0.525918,0,1.0,0.507324,0.52971,0.0,0.528674,0.240841,0.524223,0.952877,0.862938,0.295633,0.144531,1
5,15,11,1.417163,0.53646,0,1.0,0.507812,0.530385,0.0,0.529063,0.241013,0.524468,0.953112,0.863558,0.295702,0.144043,1
5,15,12,1.303311,0.542452,0,1.0,0.508301,0.531591,0.0,0.529733,0.239197,0.524828,0.953346,0.864018,0.295747,0.144531,1
5,15,13,1.277702,0.505714,0,1.0,0.508789,0.529004,0.0,0.528532,0.241846,0.524446,0.953579,0.864855,0.295847,0.14502,1
5,15,14,1.323145,0.504281,0,1.0,0.508789,0.526531,0.0,0.527319,0.241524,0.524042,0.95381,0.865457,0.295906,0.145996,1
5,15,15,1.337367,0.520906,0,1.0,0.508789,0.525969,0.0,0.526998,0.240582,0.52398,0.954041,0.866103,0.295957,0.146484,1
5,15,16,1.416536,0.510693,0,1.0,0.509277,0.524441,0.0,0.526183,0.243735,0.523714,0.95427,0.866956,0.296062,0.146484,1
5,15,17,1.238638,0.526144,0,1.0,0.509277,0.524611,0.0,0.526181,0.243035,0.523762,0.954498,0.86765,0.296117,0.146484,1
5,15,18,1.224079,0.544162,0,1.0,0.509277,0.526567,0.0,0.52708,0.243159,0.52417,0.954725,0.868354,0.296182,0.146484,1
5,15,19,1.153602,0.540444,0,1.0,0.509277,0.527954,0.0,0.527748,0.244332,0.524496,0.954951,0.869036,0.296269,0.146484,1
5,15,20,1.232785,0.549218,0,1.0,0.509277,0.530081,0.0,0.528822,0.243512,0.52499,0.955175,0.869724,0.296323,0.146484,1
5,15,21,1.393176,0.524908,0,1.0,0.510254,0.529563,0.0,0.528626,0.243345,0.524989,0.955399,0.870366,0.296383,0.146484,1
5,15,22,1.179978,0.548251,0,1.0,0.51123,0.531432,0.0,0.529607,0.244774,0.525454,0.955621,0.871105,0.296466,0.145996,1
5,15,23,1.294793,0.555552,0,1.0,0.511719,0.533844,0.0,0.530905,0.243768,0.526056,0.955843,0.871709,0.296516,0.145996,1
5,15,24,1.221582,0.527413,0,1.0,0.511719,0.533201,0.0,0.53073,0.244136,0.526083,0.956063,0.87239,0.29659,0.145508,1
5,15,25,1.272434,0.533032,0,1.0,0.512695,0.533184,0.0,0.530845,0.244234,0.526222,0.956282,0.873104,0.296657,0.14502,1
5,15,26,1.338033,0.50822,0,1.0,0.512695,0.530688,0.0,0.529714,0.24695,0.525862,0.9565,0.873926,0.296758,0.145508,1
5,15,27,1.223599,0.551227,0,1.0,0.512695,0.532742,0.0,0.53079,0.245607,0.526369,0.956717,0.87441,0.296818,0.14502,1
5,15,28,1.36062,0.550938,0,1.0,0.513184,0.534561,0.0,0.531797,0.24629,0.526861,0.956933,0.87506,0.296902,0.14502,1
5,15,29,1.270662,0.541681,0,1.0,0.513672,0.535273,0.0,0.532291,0.246153,0.527157,0.957148,0.875607,0.29698,0.14502,1
5,15,30,1.269557,0.537137,0,1.0,0.51416,0.53546,0.0,0.532533,0.24702,0.527357,0.957362,0.876267,0.297069,0.145508,1
5,15,31,1.316963,0.537108,0,1.0,0.514648,0.535624,0.0,0.532762,0.246347,0.527552,0.957574,0.876885,0.297135,0.14502,1
5,15,32,1.298516,0.519918,0,1.0,0.514648,0.534054,0.0,0.53212,0.247468,0.527399,0.957786,0.877615,0.297229,0.14502,1
5,15,33,1.357527,0.552818,0,1.0,0.515137,0.53593,0.0,0.533155,0.244752,0.527908,0.957996,0.878147,0.297268,0.14502,1
5,15,34,1.240777,0.528823,0,1.0,0.516113,0.535219,0.0,0.532938,0.248536,0.527926,0.958206,0.878928,0.297395,0.145996,1
5,15,35,1.301272,0.51136,0,1.0,0.516602,0.532833,0.0,0.531859,0.248633,0.527595,0.958414,0.879493,0.297478,0.145996,1
5,15,36,1.178532,0.58511,0,1.0,0.51709,0.538061,0.0,0.534522,0.247149,0.528745,0.958622,0.879942,0.297539,0.145996,1
5,15,37,1.205593,0.546198,0,1.0,0.517578,0.538875,0.0,0.535106,0.248891,0.529094,0.958828,0.880549,0.297643,0.145996,1
5,15,38,1.138033,0.556888,0,1.0,0.517578,0.540676,0.0,0.536195,0.249503,0.52965,0.959033,0.881232,0.297726,0.145996,1
5,15,39,1.287901,0.520163,0,1.0,0.518066,0.538625,0.0,0.535393,0.253314,0.52946,0.959238,0.881963,0.297867,0.146484,1
5,16,0,1.312446,0.526825,0,1.0,0.518066,0.537445,0.0,0.534965,0.25226,0.529408,0.959441,0.882566,0.297948,0.146973,1
5,16,1,1.199069,0.53671,0,1.0,0.519043,0.537371,0.0,0.535052,0.253664,0.529554,0.959643,0.883257,0.298061,0.146973,1
5,16,2,1.39023,0.497101,0,1.0,0.519531,0.533344,0.0,0.533154,0.254591,0.528905,0.959845,0.884008,0.298163,0.146973,1
5,16,3,1.319181,0.511202,0,1.0,0.519531,0.53113,0.0,0.532057,0.256993,0.528551,0.960045,0.884788,0.298291,0.147949,1
5,16,4,1.383514,0.495435,0,1.0,0.52002,0.52756,0.0,0.530226,0.257938,0.527888,0.960244,0.885516,0.298401,0.148438,1
5,16,5,1.255603,0.509335,0,1.0,0.520996,0.525738,0.0,0.529181,0.261233,0.527517,0.960442,0.886395,0.298547,0.147949,1
5,16,6,1.413028,0.534857,0,1.0,0.521973,0.52665,0.0,0.529465,0.2626,0.527664,0.96064,0.88726,0.298669,0.147949,1
5,16,7,1.160451,0.568346,0,1.0,0.521973,0.530819,0.0,0.531409,0.261252,0.528478,0.960836,0.888,0.298757,0.148438,1
5,16,8,1.237804,0.571668,0,1.0,0.522461,0.534904,0.0,0.533422,0.259685,0.529341,0.961031,0.88866,0.298843,0.148438,1
5,16,9,1.31631,0.564676,0,1.0,0.523438,0.537881,0.0,0.534985,0.255014,0.530048,0.961226,0.889088,0.298889,0.147949,1
5,16,10,1.189881,0.561554,0,1.0,0.523926,0.540249,0.0,0.536313,0.252351,0.530678,0.961419,0.889584,0.298953,0.147949,1
5,16,11,1.222018,0.559804,0,1.0,0.524414,0.542204,0.0,0.537488,0.249244,0.531261,0.961612,0.889952,0.299004,0.148438,1
5,16,12,1.38976,0.545226,0,1.0,0.524414,0.542506,0.0,0.537875,0.249005,0.53154,0.961803,0.89049,0.299085,0.148926,1
5,16,13,1.264918,0.575769,0,1.0,0.524902,0.545833,0.0,0.539769,0.249008,0.532425,0.961994,0.891076,0.299164,0.148926,1
5,16,14,1.172919,0.570982,0,1.0,0.524902,0.548347,0.0,0.54133,0.24657,0.533196,0.962183,0.891405,0.299216,0.148926,1
5,16,15,1.285893,0.550908,0,1.0,0.525879,0.548603,0.0,0.541809,0.245791,0.53355,0.962372,0.891888,0.299279,0.148438,1
5,16,16,1.13247,0.560569,0,1.0,0.525879,0.5498,0.0,0.542747,0.242824,0.53409,0.962559,0.892226,0.299315,0.149414,1
5,16,17,1.281915,0.579535,0,1.0,0.526855,0.552774,0.0,0.544586,0.245041,0.534999,0.962746,0.892982,0.299406,0.149414,1
5,16,18,1.33395,0.582105,0,1.0,0.527344,0.555707,0.0,0.546462,0.247497,0.535941,0.962932,0.893726,0.299504,0.149414,1
5,16,19,1.263157,0.532444,0,1.0,0.527344,0.55338,0.0,0.545761,0.247021,0.535872,0.963117,0.89435,0.299571,0.149414,1
5,16,20,1.198142,0.538478,0,1.0,0.527832,0.55189,0.0,0.545397,0.246836,0.535924,0.963301,0.894902,0.299645,0.149414,1
5,16,21,1.280535,0.552854,0,1.0,0.527832,0.551987,0.0,0.54577,0.245027,0.536262,0.963484,0.8955,0.299687,0.149414,1
5,16,22,1.384213,0.524143,0,1.0,0.527832,0.549202,0.0,0.544689,0.243873,0.53602,0.963666,0.896126,0.299728,0.149414,1
5,16,23,1.291375,0.534545,0,1.0,0.527832,0.547736,0.0,0.544181,0.245489,0.53599,0.963847,0.896906,0.299805,0.148926,1
5,16,24,1.297256,0.52312,0,1.0,0.529297,0.545275,0.0,0.543128,0.245024,0.535733,0.964027,0.897472,0.299868,0.149414,1
5,16,25,1.247411,0.523249,0,1.0,0.529297,0.543072,0.0,0.542134,0.245336,0.535483,0.964207,0.898175,0.299931,0.148926,1
5,16,26,1.263037,0.535151,0,1.0,0.529297,0.54228,0.0,0.541785,0.243144,0.535477,0.964385,0.89868,0.299956,0.148926,1
5,16,27,1.197647,0.509707,0,1.0,0.529785,0.539023,0.0,0.540181,0.24598,0.534961,0.964563,0.899583,0.300045,0.148926,1
5,16,28,1.328694,0.494427,0,1.0,0.529785,0.534563,0.0,0.537894,0.247956,0.534151,0.96474,0.900426,0.30013,0.148438,1
5,16,29,1.405996,0.515343,0,1.0,0.529785,0.532641,0.0,0.536766,0.247681,0.533775,0.964916,0.901086,0.300189,0.148926,1
5,16,30,1.309625,0.544528,0,1.0,0.529785,0.53383,0.0,0.537154,0.246094,0.53399,0.965091,0.901746,0.300227,0.148926,1
5,16,31,1.247509,0.518708,0,1.0,0.530273,0.532318,0.0,0.536232,0.245117,0.533684,0.965265,0.902379,0.300271,0.148926,1
5,16,32,1.198815,0.554159,0,1.0,0.530273,0.534502,0.0,0.537128,0.243457,0.534093,0.965438,0.902979,0.3003,0.148438,1
5,16,33,1.140452,0.554103,0,1.0,0.530273,0.536462,0.0,0.537977,0.243496,0.534494,0.96561,0.90357,0.300347,0.148926,1
5,16,34,1.308994,0.565842,0,1.0,0.530762,0.5394,0.0,0.53937,0.243723,0.535121,0.965782,0.904263,0.300397,0.148438,1
5,16,35,1.193604,0.556894,0,1.0,0.530762,0.541149,0.0,0.540246,0.243318,0.535556,0.965953,0.904802,0.300448,0.147949,1
5,16,36,1.324545,0.518445,0,1.0,0.530762,0.538879,0.0,0.539156,0.244557,0.535214,0.966122,0.905487,0.300517,0.147949,1
5,16,37,1.288612,0.555633,0,1.0,0.530762,0.540554,0.0,0.53998,0.247599,0.535622,0.966291,0.906316,0.300614,0.147949,1
5,16,38,1.257446,0.530065,0,1.0,0.530762,0.539505,0.0,0.539484,0.249348,0.535511,0.966459,0.907077,0.300698,0.148438,1
5,16,39,1.447403,0.488835,0,1.0,0.532227,0.534438,0.0,0.536952,0.250455,0.534578,0.966627,0.907692,0.300785,0.148438,1
5,17,0,1.211378,0.55053,0,1.0,0.532715,0.536047,0.0,0.537631,0.253392,0.534897,0.966793,0.908576,0.300892,0.148926,1
5,17,1,1.375456,0.47463,0,1.0,0.533203,0.529906,0.0,0.534481,0.254666,0.533691,0.966959,0.909267,0.300982,0.149414,1
5,17,2,1.319326,0.48454,0,1.0,0.533691,0.525369,0.0,0.531984,0.257639,0.532708,0.967124,0.910046,0.301103,0.149414,1
5,17,3,1.189775,0.545776,0,1.0,0.53418,0.52741,0.0,0.532673,0.257381,0.53297,0.967288,0.910626,0.301192,0.149414,1
5,17,4,1.240004,0.53964,0,1.0,0.53418,0.528633,0.0,0.533022,0.257077,0.533103,0.967451,0.911188,0.301283,0.149902,1
5,17,5,1.188549,0.573175,0,1.0,0.53418,0.533087,0.0,0.535029,0.256052,0.533904,0.967613,0.911838,0.301358,0.149902,1
5,17,6,1.364749,0.549718,0,1.0,0.534668,0.53475,0.0,0.535764,0.254353,0.534221,0.967775,0.912403,0.301417,0.149902,1
5,17,7,1.272493,0.562876,0,1.0,0.534668,0.537563,0.0,0.537119,0.253971,0.534794,0.967935,0.913071,0.301487,0.150391,1
5,17,8,1.248885,0.552415,0,1.0,0.535156,0.539048,0.0,0.537884,0.252688,0.535146,0.968095,0.913648,0.30155,0.150879,1
5,17,9,1.306386,0.569153,0,1.0,0.535156,0.542058,0.0,0.539448,0.250491,0.535827,0.968254,0.914159,0.301596,0.151367,1
5,17,10,1.329312,0.574197,0,1.0,0.535156,0.545272,0.0,0.541185,0.251369,0.536594,0.968413,0.914826,0.301686,0.151367,1
5,17,11,1.127635,0.566342,0,1.0,0.535156,0.547379,0.0,0.542443,0.251486,0.537189,0.96857,0.915391,0.30177,0.152344,1
5,17,12,1.349677,0.552944,0,1.0,0.535645,0.547936,0.0,0.542968,0.252751,0.537504,0.968727,0.916023,0.301869,0.151855,1
5,17,13,1.406929,0.52359,0,1.0,0.535645,0.545501,0.0,0.541999,0.250931,0.537226,0.968883,0.916546,0.301925,0.151855,1
5,17,14,1.314638,0.523729,0,1.0,0.536133,0.543324,0.0,0.541086,0.25221,0.536956,0.969038,0.917293,0.302016,0.151367,1
5,17,15,1.435466,0.508002,0,1.0,0.536133,0.539792,0.0,0.539431,0.251768,0.536377,0.969193,0.91796,0.302085,0.151367,1
5,17,16,1.323719,0.537915,0,1.0,0.536621,0.539604,0.0,0.539355,0.25034,0.536408,0.969346,0.918606,0.302134,0.151855,1
5,17,17,1.289016,0.533849,0,1.0,0.536621,0.539029,0.0,0.53908,0.249686,0.536356,0.969499,0.919237,0.302196,0.151855,1
5,17,18,1.272075,0.487282,0,1.0,0.537598,0.533854,0.0,0.53649,0.248186,0.535375,0.969651,0.919819,0.302246,0.151367,1
5,17,19,1.375076,0.541139,0,1.0,0.538086,0.534582,0.0,0.536723,0.249233,0.53549,0.969803,0.920595,0.302326,0.151855,1
5,17,20,1.15666,0.544246,0,1.0,0.538574,0.535549,0.0,0.537099,0.248898,0.535665,0.969953,0.921234,0.302385,0.152344,1
5,17,21,1.363556,0.518483,0,1.0,0.538574,0.533842,0.0,0.536168,0.251364,0.535322,0.970103,0.922087,0.30248,0.151855,1
5,17,22,1.402668,0.519688,0,1.0,0.540039,0.532427,0.0,0.535344,0.252068,0.535009,0.970252,0.922844,0.302559,0.151855,1
5,17,23,1.269163,0.540766,0,1.0,0.540039,0.533261,0.0,0.535615,0.249213,0.535124,0.970401,0.923296,0.302593,0.152344,1
5,17,24,1.323438,0.534499,0,1.0,0.540039,0.533385,0.0,0.535559,0.250152,0.535112,0.970548,0.923997,0.30267,0.15332,1
5,17,25,1.379493,0.549245,0,1.0,0.540527,0.534971,0.0,0.536244,0.252075,0.535394,0.970695,0.924872,0.302758,0.15332,1
5,17,26,1.122074,0.590548,0,1.0,0.541504,0.540528,0.0,0.538959,0.251757,0.536497,0.970841,0.92553,0.30282,0.15332,1
5,17,27,1.482775,0.545244,0,1.0,0.54248,0.541,0.0,0.539273,0.250722,0.536672,0.970987,0.926056,0.302884,0.153809,1
5,17,28,1.176731,0.54875,0,1.0,0.543457,0.541775,0.0,0.539747,0.248625,0.536914,0.971131,0.926609,0.302925,0.153809,1
5,17,29,1.367458,0.521902,0,1.0,0.543457,0.539787,0.0,0.538855,0.248607,0.536614,0.971275,0.927216,0.302994,0.153809,1
5,17,30,1.177083,0.583887,0,1.0,0.543457,0.544197,0.0,0.541106,0.249178,0.537559,0.971419,0.927839,0.303075,0.153809,1
5,17,31,1.228802,0.540981,0,1.0,0.543457,0.543876,0.0,0.5411,0.252272,0.537628,0.971561,0.928691,0.303188,0.154785,1
5,17,32,1.27175,0.556328,0,1.0,0.543457,0.545121,0.0,0.541861,0.253087,0.538002,0.971703,0.929371,0.303274,0.154297,1
5,17,33,1.244049,0.536178,0,1.0,0.543457,0.544227,0.0,0.541577,0.255302,0.537965,0.971844,0.930219,0.303375,0.153809,1
5,17,34,1.176436,0.528457,0,1.0,0.543945,0.54265,0.0,0.540921,0.257074,0.537775,0.971985,0.931006,0.303481,0.153809,1
5,17,35,1.367174,0.521978,0,1.0,0.543945,0.540582,0.0,0.539974,0.257124,0.537459,0.972124,0.931743,0.303571,0.15332,1
5,17,36,1.291887,0.529372,0,1.0,0.544434,0.539461,0.0,0.539444,0.260289,0.537297,0.972263,0.932686,0.303703,0.153809,1
5,17,37,1.169645,0.555103,0,1.0,0.544434,0.541026,0.0,0.540227,0.260184,0.537654,0.972402,0.93344,0.303801,0.154297,1
5,17,38,1.198314,0.543165,0,1.0,0.544434,0.54124,0.0,0.540374,0.258929,0.537764,0.972539,0.934195,0.303879,0.154297,1
5,17,39,1.651065,0.462696,0,1.0,0.54541,0.533385,0.0,0.53649,0.256557,0.536263,0.972676,0.934734,0.303956,0.154297,1
5,18,0,1.32469,0.555702,0,1.0,0.546387,0.535617,0.0,0.537451,0.255441,0.536651,0.972813,0.935449,0.30403,0.154785,1
5,18,1,1.250306,0.525349,0,1.0,0.546387,0.53459,0.0,0.536846,0.25572,0.536425,0.972948,0.936159,0.304121,0.154785,1
5,18,2,1.26143,0.500768,0,1.0,0.546875,0.531208,0.0,0.535042,0.25897,0.535712,0.973083,0.937118,0.304245,0.154785,1
5,18,3,1.120426,0.550541,0,1.0,0.547852,0.533141,0.0,0.535817,0.259422,0.536009,0.973217,0.937932,0.304339,0.154785,1
5,18,4,1.246522,0.525029,0,1.0,0.54834,0.53233,0.0,0.535277,0.262226,0.535789,0.973351,0.938804,0.304468,0.154785,1
5,18,5,1.277077,0.553927,0,1.0,0.54834,0.53449,0.0,0.53621,0.263882,0.536152,0.973484,0.939623,0.30459,0.154785,1
5,18,6,1.510796,0.540262,0,1.0,0.54834,0.535067,0.0,0.536412,0.26257,0.536234,0.973616,0.940275,0.304675,0.154785,1
5,18,7,1.283902,0.542217,0,1.0,0.54834,0.535782,0.0,0.536703,0.262498,0.536354,0.973748,0.941012,0.304773,0.154297,1
5,18,8,1.152847,0.572356,0,1.0,0.54834,0.539439,0.0,0.538485,0.260291,0.537074,0.973879,0.941689,0.304839,0.154785,1
5,18,9,1.260293,0.567025,0,1.0,0.549805,0.542198,0.0,0.539912,0.258526,0.537673,0.974009,0.942421,0.3049,0.15625,1
5,18,10,1.286076,0.5797,0,1.0,0.549805,0.545948,0.0,0.541902,0.258188,0.538513,0.974138,0.943164,0.304977,0.15625,1
5,18,11,1.11937,0.570197,0,1.0,0.549805,0.548373,0.0,0.543316,0.259285,0.539147,0.974267,0.943934,0.305075,0.15625,1
5,18,12,1.175135,0.553583,0,1.0,0.549805,0.548894,0.0,0.54383,0.261822,0.539436,0.974396,0.944875,0.305191,0.158203,1
5,18,13,1.15613,0.559684,0,1.0,0.550781,0.549973,0.0,0.544622,0.263755,0.539841,0.974524,0.945731,0.305303,0.158203,1
5,18,14,1.238716,0.541368,0,1.0,0.55127,0.549112,0.0,0.54446,0.264812,0.539871,0.974651,0.946505,0.30541,0.158203,1
5,18,15,1.222792,0.530361,0,1.0,0.552246,0.547237,0.0,0.543755,0.268002,0.539681,0.974777,0.947475,0.305548,0.158691,1
5,18,16,1.407105,0.520422,0,1.0,0.552734,0.544556,0.0,0.542588,0.270847,0.539296,0.974903,0.948494,0.305689,0.15918,1
