task,epoch,batch,loss,confidence,pain_fired,lability_mean,vairagya_protection_fc1,shraddha,bhaya,vairagya,spanda,viveka_signal,buddhi,chitta,samskara_mean,moha_fraction,retrograde_fired
2,10,16,1.393271,0.524489,0,1.0,0.359863,0.490861,0.0,0.485987,0.261754,0.47802,0.875693,0.0,0.3019,0.125,0
2,10,17,1.353502,0.502771,0,1.0,0.359863,0.492052,0.0,0.486826,0.259794,0.478516,0.876313,0.0,0.302036,0.125,0
2,10,18,1.344413,0.518301,0,1.0,0.359863,0.494677,0.0,0.4884,0.258909,0.479311,0.87693,0.0,0.302181,0.125,0
2,10,19,1.511968,0.499078,0,1.0,0.36084,0.495117,0.0,0.488934,0.261131,0.479707,0.877544,0.0,0.302368,0.125,0
2,10,20,1.458754,0.502888,0,1.0,0.361816,0.495894,0.0,0.489632,0.264179,0.48017,0.878154,0.0,0.302567,0.125488,0
2,10,21,1.462414,0.470423,0,1.0,0.361816,0.493347,0.0,0.488671,0.263101,0.479975,0.878762,0.0,0.302723,0.125488,0
2,10,22,1.479282,0.481653,0,1.0,0.361816,0.492177,0.0,0.48832,0.265656,0.480009,0.879367,0.0,0.302916,0.126465,0
2,10,23,1.506576,0.449041,0,1.0,0.361816,0.487864,0.0,0.486356,0.266334,0.479389,0.879968,0.0,0.303092,0.126465,0
2,10,24,1.524903,0.513252,0,1.0,0.361816,0.490403,0.0,0.487701,0.265997,0.480067,0.880567,0.0,0.303257,0.126465,0
2,10,25,1.361652,0.503151,0,1.0,0.362305,0.491677,0.0,0.488474,0.264262,0.480528,0.881163,0.0,0.303404,0.126953,0
2,10,26,1.390754,0.523678,0,1.0,0.362305,0.494877,0.0,0.490234,0.262972,0.481391,0.881755,0.0,0.303549,0.126953,0
2,10,27,1.572987,0.513452,0,1.0,0.362793,0.496735,0.0,0.491395,0.264186,0.482033,0.882345,0.0,0.303725,0.126953,0
2,10,28,1.412339,0.512293,0,1.0,0.362793,0.498291,0.0,0.49244,0.261935,0.482638,0.882932,0.0,0.303853,0.127441,0
2,10,29,1.290595,0.517922,0,1.0,0.363281,0.500254,0.0,0.493714,0.263161,0.483344,0.883516,0.0,0.304028,0.127441,0
2,10,30,1.562976,0.473236,0,1.0,0.364746,0.497552,0.0,0.49269,0.266877,0.483141,0.884097,0.0,0.304237,0.127441,0
2,10,31,1.524639,0.467208,0,1.0,0.364746,0.494518,0.0,0.491416,0.262818,0.482823,0.884675,0.0,0.304353,0.127441,0
2,10,32,1.466442,0.466653,0,1.0,0.364746,0.491731,0.0,0.490178,0.264746,0.482499,0.88525,0.0,0.304542,0.127441,0
2,10,33,1.572928,0.45172,0,1.0,0.365234,0.48773,0.0,0.488255,0.262188,0.481884,0.885822,0.0,0.304676,0.12793,0
2,10,34,1.400436,0.489432,0,1.0,0.365723,0.4879,0.0,0.488313,0.256821,0.482035,0.886392,0.0,0.304764,0.128906,0
2,10,35,1.371991,0.503024,0,1.0,0.365723,0.489413,0.0,0.489049,0.253308,0.482455,0.886958,0.0,0.304867,0.129883,0
2,10,36,1.282207,0.528195,0,1.0,0.366699,0.493291,0.0,0.491006,0.253623,0.483369,0.887522,0.0,0.30502,0.129883,0
2,10,37,1.422716,0.496165,0,1.0,0.367188,0.493578,0.0,0.491264,0.257586,0.483625,0.888083,0.0,0.305214,0.129883,0
2,10,38,1.384948,0.512914,0,1.0,0.368164,0.495512,0.0,0.492347,0.259975,0.484211,0.888641,0.0,0.30539,0.129883,0
2,10,39,1.895269,0.436331,0,1.0,0.369141,0.489594,0.0,0.489546,0.259835,0.483254,0.889197,0.0,0.305553,0.129883,0
2,11,0,1.431865,0.451164,0,1.0,0.371094,0.485751,0.0,0.487627,0.265778,0.482612,0.889749,0.0,0.305797,0.129883,0
2,11,1,1.344886,0.481325,0,1.0,0.371094,0.485308,0.0,0.487312,0.267799,0.482586,0.890299,0.0,0.305997,0.129883,0
2,11,2,1.586884,0.428054,0,1.0,0.371582,0.479583,0.0,0.484349,0.274102,0.481495,0.890846,0.0,0.306259,0.131348,0
2,11,3,1.461152,0.47094,0,1.0,0.37207,0.478718,0.0,0.483678,0.274946,0.481284,0.891391,0.0,0.306465,0.131348,0
2,11,4,1.457757,0.479842,0,1.0,0.37207,0.478831,0.0,0.483486,0.277086,0.481255,0.891933,0.0,0.306689,0.131348,0
2,11,5,1.446243,0.475649,0,1.0,0.37207,0.478512,0.0,0.483095,0.27704,0.481143,0.892472,0.0,0.306893,0.132324,0
2,11,6,1.397801,0.509919,0,1.0,0.37207,0.481653,0.0,0.484436,0.272706,0.481719,0.893008,0.0,0.307035,0.132324,0
2,11,7,1.475545,0.513563,0,1.0,0.37207,0.484844,0.0,0.485892,0.275391,0.482356,0.893542,0.0,0.307259,0.133301,0
2,11,8,1.4216,0.569083,0,1.0,0.37207,0.493268,0.0,0.490052,0.270606,0.48409,0.894072,0.0,0.30738,0.133301,0
2,11,9,1.670381,0.510689,0,1.0,0.372559,0.49501,0.0,0.491084,0.267071,0.484622,0.894601,0.0,0.30751,0.134277,0
2,11,10,1.417305,0.528595,0,1.0,0.372559,0.498369,0.0,0.492959,0.261996,0.485502,0.895126,0.0,0.307615,0.134766,0
2,11,11,1.743585,0.472256,0,1.0,0.372559,0.495757,0.0,0.491924,0.257546,0.485237,0.895649,0.0,0.30772,0.135254,0
2,11,12,1.5797,0.494645,0,1.0,0.372559,0.495646,0.0,0.49206,0.256428,0.485425,0.89617,0.0,0.307865,0.13623,0
2,11,13,1.372596,0.472514,0,1.0,0.373535,0.493333,0.0,0.491083,0.254263,0.485167,0.896688,0.0,0.307993,0.13623,0
2,11,14,1.386459,0.462289,0,1.0,0.373535,0.490228,0.0,0.489643,0.25595,0.484709,0.897203,0.0,0.308165,0.13623,0
2,11,15,1.495581,0.492832,0,1.0,0.374023,0.490489,0.0,0.489802,0.254955,0.484872,0.897716,0.0,0.308295,0.136719,0
2,11,16,1.371062,0.490576,0,1.0,0.375,0.490497,0.0,0.489841,0.253085,0.484986,0.898226,0.0,0.30842,0.137695,0
2,11,17,1.35349,0.512293,0,1.0,0.375,0.492677,0.0,0.490964,0.251882,0.485532,0.898734,0.0,0.308546,0.137695,0
2,11,18,1.399644,0.5141,0,1.0,0.375488,0.494819,0.0,0.492121,0.24799,0.486103,0.899239,0.0,0.308641,0.137695,0
2,11,19,1.618214,0.487259,0,1.0,0.375488,0.494063,0.0,0.491877,0.249173,0.486126,0.899741,0.0,0.308785,0.137695,0
2,11,20,1.502523,0.523718,0,1.0,0.375977,0.497029,0.0,0.49347,0.251878,0.486878,0.900241,0.0,0.308945,0.138672,0
2,11,21,1.366715,0.495393,0,1.0,0.376465,0.496865,0.0,0.493566,0.254334,0.487049,0.900739,0.0,0.309109,0.138672,0
2,11,22,1.400982,0.499,0,1.0,0.376953,0.497079,0.0,0.493837,0.258448,0.487288,0.901234,0.0,0.309304,0.138672,0
2,11,23,1.354623,0.525223,0,1.0,0.376953,0.499893,0.0,0.495407,0.257149,0.488046,0.901726,0.0,0.309444,0.139648,0
2,11,24,1.447552,0.458242,0,1.0,0.377441,0.495728,0.0,0.493548,0.259528,0.48745,0.902217,0.0,0.309627,0.141113,0
2,11,25,1.480634,0.504582,0,1.0,0.37793,0.496613,0.0,0.4941,0.257622,0.487793,0.902704,0.0,0.309762,0.141602,0
2,11,26,1.627352,0.462162,0,1.0,0.37793,0.493168,0.0,0.492503,0.254145,0.48728,0.90319,0.0,0.309869,0.14209,0
2,11,27,1.508086,0.453236,0,1.0,0.378906,0.489175,0.0,0.49054,0.257613,0.486599,0.903672,0.0,0.310058,0.14209,0
2,11,28,1.480667,0.472452,0,1.0,0.378906,0.487503,0.0,0.489635,0.258239,0.486316,0.904153,0.0,0.310213,0.142578,0
2,11,29,1.447634,0.474973,0,1.0,0.380371,0.48625,0.0,0.488902,0.26411,0.48609,0.904631,0.0,0.310441,0.143555,0
2,11,30,1.378963,0.53078,0,1.0,0.380371,0.490703,0.0,0.490996,0.260312,0.486983,0.905106,0.0,0.310558,0.144043,0
2,11,31,1.369198,0.526213,0,1.0,0.380859,0.494254,0.0,0.492757,0.259812,0.487768,0.90558,0.0,0.310711,0.143555,0
2,11,32,1.506476,0.494898,0,1.0,0.381836,0.494318,0.0,0.492864,0.262049,0.487911,0.906051,0.0,0.310899,0.144043,0
2,11,33,1.338304,0.511222,0,1.0,0.382324,0.496008,0.0,0.493782,0.259541,0.488377,0.906519,0.0,0.311027,0.144043,0
2,11,34,1.627763,0.483537,0,1.0,0.382324,0.494761,0.0,0.49327,0.257926,0.48828,0.906986,0.0,0.311168,0.144043,0
2,11,35,1.350058,0.527531,0,1.0,0.382812,0.498038,0.0,0.494983,0.264935,0.489065,0.907449,0.0,0.311419,0.144043,0
2,11,36,1.598277,0.483276,0,1.0,0.382812,0.496562,0.0,0.494397,0.266928,0.488949,0.907911,0.0,0.31161,0.145508,0
2,11,37,1.306996,0.47709,0,1.0,0.383301,0.494615,0.0,0.493532,0.26325,0.488712,0.90837,0.0,0.31174,0.145996,0
2,11,38,1.367679,0.508408,0,1.0,0.383789,0.495994,0.0,0.494276,0.266459,0.489106,0.908827,0.0,0.311955,0.145996,0
2,11,39,1.334332,0.49141,0,1.0,0.383789,0.495536,0.0,0.494133,0.265609,0.489152,0.909282,0.0,0.312133,0.147461,0
2,12,0,1.3729,0.522733,0,1.0,0.383789,0.498255,0.0,0.495563,0.266003,0.489824,0.909734,0.0,0.312314,0.147461,0
2,12,1,1.380906,0.498159,0,1.0,0.384277,0.498246,0.0,0.495692,0.269736,0.48999,0.910185,0.0,0.312536,0.147461,0
2,12,2,1.506757,0.491542,0,1.0,0.385254,0.497575,0.0,0.495485,0.27282,0.490021,0.910633,0.0,0.312754,0.147949,0
2,12,3,1.394688,0.503536,0,1.0,0.38623,0.498172,0.0,0.495887,0.275385,0.490292,0.911078,0.0,0.312979,0.148438,0
2,12,4,1.384543,0.494238,0,1.0,0.387207,0.497778,0.0,0.495805,0.279292,0.490371,0.911522,0.0,0.313222,0.148926,0
2,12,5,1.420716,0.507839,0,1.0,0.388184,0.498784,0.0,0.496407,0.278317,0.49072,0.911963,0.0,0.313412,0.148926,0
2,12,6,1.489299,0.521008,0,1.0,0.389648,0.501007,0.0,0.497637,0.276462,0.491326,0.912402,0.0,0.313585,0.148926,0
2,12,7,1.395112,0.502128,0,1.0,0.390137,0.501119,0.0,0.497861,0.273025,0.491542,0.912839,0.0,0.31373,0.148926,0
2,12,8,1.444862,0.525501,0,1.0,0.391113,0.503557,0.0,0.499243,0.273791,0.492221,0.913274,0.0,0.313923,0.149414,0
2,12,9,1.473813,0.482432,0,1.0,0.391113,0.501444,0.0,0.498403,0.273427,0.492025,0.913706,0.0,0.314104,0.150391,0
2,12,10,1.562647,0.471233,0,1.0,0.391113,0.498423,0.0,0.497044,0.270793,0.491609,0.914137,0.0,0.314256,0.150391,0
2,12,11,1.418945,0.474534,0,1.0,0.392578,0.496034,0.0,0.495919,0.270638,0.491268,0.914565,0.0,0.314442,0.150879,0
2,12,12,1.446663,0.516324,0,1.0,0.394043,0.498063,0.0,0.496939,0.27071,0.491769,0.914991,0.0,0.314631,0.151855,0
2,12,13,1.407702,0.521951,0,1.0,0.394043,0.500452,0.0,0.49819,0.270669,0.492373,0.915415,0.0,0.314809,0.151855,0
2,12,14,1.501556,0.526051,0,1.0,0.39502,0.503012,0.0,0.499583,0.271711,0.493046,0.915837,0.0,0.315,0.152344,0
2,12,15,1.251564,0.506959,0,1.0,0.39502,0.503407,0.0,0.499951,0.26981,0.493325,0.916257,0.0,0.31515,0.152344,0
2,12,16,1.271308,0.52657,0,1.0,0.395508,0.505723,0.0,0.501282,0.267899,0.49399,0.916674,0.0,0.315296,0.152832,0
2,12,17,1.45702,0.498209,0,1.0,0.395508,0.504972,0.0,0.501129,0.268421,0.494074,0.91709,0.0,0.315472,0.152832,0
2,12,18,1.52323,0.507147,0,1.0,0.395996,0.505189,0.0,0.50143,0.271768,0.494335,0.917504,0.0,0.315684,0.153809,0
2,12,19,1.672965,0.463382,0,1.0,0.395996,0.501008,0.0,0.499527,0.268977,0.493716,0.917915,0.0,0.315827,0.154785,0
2,12,20,1.487601,0.478969,0,1.0,0.396973,0.498805,0.0,0.498499,0.272213,0.493421,0.918324,0.0,0.316041,0.154785,0
2,12,21,1.457589,0.520067,0,1.0,0.396973,0.500931,0.0,0.499578,0.269626,0.493954,0.918732,0.0,0.316182,0.155273,0
2,12,22,1.503029,0.487706,0,1.0,0.397461,0.499608,0.0,0.498984,0.271951,0.493829,0.919137,0.0,0.316387,0.155273,0
2,12,23,1.280622,0.510053,0,1.0,0.397949,0.500653,0.0,0.499538,0.268439,0.494154,0.91954,0.0,0.316521,0.155762,0
2,12,24,1.573542,0.496211,0,1.0,0.397949,0.500209,0.0,0.499371,0.270904,0.494195,0.919942,0.0,0.316723,0.15625,0
2,12,25,1.396255,0.5146,0,1.0,0.398438,0.501648,0.0,0.500133,0.26975,0.494603,0.920341,0.0,0.316888,0.157227,0
2,12,26,1.34969,0.531589,0,1.0,0.398926,0.504642,0.0,0.501705,0.264628,0.495343,0.920738,0.0,0.316996,0.157227,0
2,12,27,1.425117,0.492982,0,1.0,0.399414,0.503476,0.0,0.501269,0.264144,0.495296,0.921134,0.0,0.317153,0.157227,0
2,12,28,1.344564,0.524643,0,1.0,0.399902,0.505593,0.0,0.502438,0.262487,0.495883,0.921527,0.0,0.317291,0.157715,0
2,12,29,1.495514,0.527334,0,1.0,0.400391,0.507767,0.0,0.503683,0.265068,0.496512,0.921918,0.0,0.317484,0.157715,0
2,12,30,1.411441,0.482489,0,1.0,0.401367,0.505239,0.0,0.502623,0.270941,0.496231,0.922308,0.0,0.317723,0.157715,0
2,12,31,1.391562,0.495159,0,1.0,0.401855,0.504231,0.0,0.50225,0.272905,0.49621,0.922695,0.0,0.317918,0.158691,0
2,12,32,1.235301,0.548321,0,1.0,0.402832,0.50864,0.0,0.504553,0.270375,0.497252,0.923081,0.0,0.318063,0.15918,0
2,12,33,1.424385,0.499539,0,1.0,0.40332,0.50773,0.0,0.504303,0.269718,0.497298,0.923464,0.0,0.318228,0.15918,0
2,12,34,1.395667,0.515594,0,1.0,0.404785,0.508516,0.0,0.504867,0.267434,0.497664,0.923846,0.0,0.318365,0.159668,0
2,12,35,1.272929,0.528129,0,1.0,0.404785,0.510478,0.0,0.50603,0.270295,0.498273,0.924226,0.0,0.318568,0.161133,0
2,12,36,1.466249,0.511657,0,1.0,0.405273,0.510596,0.0,0.506312,0.272389,0.498541,0.924604,0.0,0.318761,0.161133,0
2,12,37,1.4339,0.509542,0,1.0,0.405762,0.51049,0.0,0.506473,0.272989,0.498761,0.92498,0.0,0.318931,0.161133,0
2,12,38,1.339914,0.497978,0,1.0,0.40625,0.509239,0.0,0.506048,0.270247,0.498745,0.925354,0.0,0.31906,0.161133,0
2,12,39,1.550097,0.43495,0,1.0,0.406738,0.50181,0.0,0.502494,0.270592,0.497469,0.925726,0.0,0.319232,0.161621,0
2,13,0,1.291348,0.48658,0,1.0,0.406738,0.500287,0.0,0.501698,0.266473,0.497251,0.926097,0.0,0.319338,0.162598,0
2,13,1,1.610197,0.491111,0,1.0,0.406738,0.499369,0.0,0.501168,0.266499,0.497129,0.926465,0.0,0.319494,0.163086,0
2,13,2,1.374502,0.531795,0,1.0,0.406738,0.502612,0.0,0.5027,0.264176,0.497822,0.926832,0.0,0.319612,0.164062,0
2,13,3,1.475279,0.472188,0,1.0,0.406738,0.49957,0.0,0.501174,0.269349,0.497309,0.927197,0.0,0.319826,0.164062,0
2,13,4,1.419981,0.486202,0,1.0,0.406738,0.498233,0.0,0.500426,0.269483,0.497087,0.92756,0.0,0.319982,0.164551,0
2,13,5,1.396868,0.501401,0,1.0,0.407227,0.49855,0.0,0.500474,0.263438,0.497173,0.927922,0.0,0.320071,0.166016,0
2,13,6,1.523955,0.53005,0,1.0,0.407227,0.5017,0.0,0.501953,0.262215,0.497831,0.928281,0.0,0.320215,0.167969,0
2,13,7,1.262064,0.519431,0,1.0,0.408203,0.503473,0.0,0.502827,0.263776,0.498263,0.928639,0.0,0.320388,0.167969,0
2,13,8,1.309297,0.543172,0,1.0,0.408691,0.507443,0.0,0.504844,0.264341,0.499161,0.928995,0.0,0.320549,0.168945,0
2,13,9,1.34236,0.535029,0,1.0,0.408691,0.510201,0.0,0.506353,0.26411,0.499879,0.929349,0.0,0.320693,0.169922,0
2,13,10,1.47299,0.518442,0,1.0,0.408691,0.511025,0.0,0.506958,0.26871,0.50025,0.929701,0.0,0.320902,0.17041,0
2,13,11,1.470983,0.51562,0,1.0,0.408691,0.511485,0.0,0.507391,0.274636,0.500557,0.930052,0.0,0.32114,0.17041,0
2,13,12,1.516804,0.512661,0,1.0,0.409668,0.511602,0.0,0.507654,0.272638,0.500799,0.930401,0.0,0.321283,0.17041,0
2,13,13,1.3306,0.506111,0,1.0,0.410156,0.511053,0.0,0.507577,0.272407,0.500906,0.930748,0.0,0.321444,0.17041,0
2,13,14,1.439322,0.486141,0,1.0,0.411133,0.508562,0.0,0.506505,0.274176,0.50061,0.931093,0.0,0.321636,0.171387,0
2,13,15,1.476288,0.479236,0,1.0,0.411133,0.505629,0.0,0.505142,0.272856,0.500183,0.931437,0.0,0.321782,0.171387,0
2,13,16,1.366163,0.519691,0,1.0,0.411621,0.507036,0.0,0.50587,0.27307,0.500573,0.931779,0.0,0.321948,0.172363,0
2,13,17,1.434344,0.487724,0,1.0,0.412109,0.505104,0.0,0.504962,0.271777,0.500316,0.932119,0.0,0.322092,0.172363,0
2,13,18,1.34626,0.517459,0,1.0,0.412109,0.50634,0.0,0.505587,0.272011,0.500659,0.932458,0.0,0.322262,0.172852,0
2,13,19,1.375235,0.519869,0,1.0,0.412109,0.507693,0.0,0.506301,0.269757,0.501043,0.932795,0.0,0.322406,0.172852,0
2,13,20,1.399009,0.503716,0,1.0,0.412109,0.507295,0.0,0.506172,0.270786,0.501096,0.93313,0.0,0.32258,0.17334,0
2,13,21,1.483874,0.48376,0,1.0,0.412598,0.504942,0.0,0.505051,0.272391,0.50075,0.933463,0.0,0.322758,0.17334,0
2,13,22,1.419989,0.513674,0,1.0,0.413086,0.505815,0.0,0.505482,0.272502,0.501008,0.933795,0.0,0.322922,0.173828,0
2,13,23,1.340328,0.517087,0,1.0,0.414062,0.506942,0.0,0.506063,0.272787,0.50133,0.934125,0.0,0.323089,0.173828,0
2,13,24,1.422995,0.532499,0,1.0,0.414062,0.509498,0.0,0.507384,0.274577,0.501953,0.934454,0.0,0.323278,0.173828,0
2,13,25,1.309925,0.521784,0,1.0,0.414551,0.510726,0.0,0.508104,0.277377,0.50235,0.934781,0.0,0.32348,0.173828,0
2,13,26,1.449475,0.519171,0,1.0,0.415039,0.511571,0.0,0.508658,0.275612,0.502686,0.935106,0.0,0.323627,0.173828,0
2,13,27,1.341076,0.558233,0,1.0,0.415039,0.516237,0.0,0.511136,0.278205,0.503797,0.93543,0.0,0.323826,0.173828,0
2,13,28,1.389027,0.54605,0,1.0,0.415039,0.519218,0.0,0.512882,0.277544,0.504642,0.935752,0.0,0.323999,0.173828,0
2,13,29,1.21961,0.514755,0,1.0,0.415039,0.518772,0.0,0.512976,0.28102,0.504844,0.936072,0.0,0.324216,0.174805,0
2,13,30,1.346865,0.526318,0,1.0,0.416504,0.519526,0.0,0.513643,0.275695,0.505274,0.936391,0.0,0.324326,0.175293,0
2,13,31,1.320742,0.513383,0,1.0,0.416992,0.518912,0.0,0.51363,0.276318,0.505436,0.936708,0.0,0.3245,0.175293,0
2,13,32,1.351688,0.536115,0,1.0,0.416992,0.520632,0.0,0.514754,0.278281,0.50605,0.937024,0.0,0.324691,0.175293,0
2,13,33,1.41736,0.476163,0,1.0,0.416992,0.516185,0.0,0.512824,0.284831,0.505452,0.937338,0.0,0.324948,0.175781,0
2,13,34,1.314595,0.49442,0,1.0,0.416992,0.514009,0.0,0.511904,0.288803,0.505231,0.937651,0.0,0.325182,0.17627,0
2,13,35,1.38435,0.536623,0,1.0,0.418457,0.51627,0.0,0.51314,0.288659,0.505859,0.937962,0.0,0.325371,0.17627,0
2,13,36,1.28817,0.560355,0,1.0,0.419434,0.520679,0.0,0.515501,0.289131,0.506949,0.938271,0.0,0.325567,0.17627,0
2,13,37,1.49284,0.522523,0,1.0,0.419922,0.520863,0.0,0.515852,0.291851,0.507261,0.938579,0.0,0.325794,0.176758,0
2,13,38,1.416981,0.500817,0,1.0,0.42041,0.518858,0.0,0.5151,0.29061,0.507132,0.938885,0.0,0.32598,0.17627,0
2,13,39,1.376052,0.476137,0,1.0,0.42041,0.514586,0.0,0.513152,0.291082,0.506512,0.93919,0.0,0.326191,0.176758,0
2,14,0,1.3636,0.467793,0,1.0,0.420898,0.509907,0.0,0.510884,0.297416,0.505737,0.939493,0.0,0.326473,0.176758,0
2,14,1,1.449826,0.489057,0,1.0,0.420898,0.507822,0.0,0.509793,0.299945,0.505404,0.939795,0.0,0.326713,0.176758,0
2,14,2,1.335942,0.491562,0,1.0,0.421875,0.506196,0.0,0.508881,0.305678,0.505127,0.940095,0.0,0.326995,0.176758,0
2,14,3,1.376473,0.492042,0,1.0,0.422363,0.50478,0.0,0.508039,0.309191,0.504865,0.940394,0.0,0.327258,0.177246,0
2,14,4,1.419099,0.489443,0,1.0,0.422852,0.503247,0.0,0.507109,0.311122,0.504557,0.940691,0.0,0.327499,0.177246,0
2,14,5,1.201541,0.539765,0,1.0,0.422852,0.506899,0.0,0.508742,0.30964,0.505261,0.940987,0.0,0.327696,0.178223,0
2,14,6,1.510993,0.509711,0,1.0,0.422852,0.50718,0.0,0.508791,0.30445,0.50535,0.941281,0.0,0.327845,0.178223,0
2,14,7,1.516776,0.524417,0,1.0,0.422852,0.508903,0.0,0.509572,0.300006,0.505731,0.941574,0.0,0.327993,0.178223,0
2,14,8,1.45219,0.566283,0,1.0,0.42334,0.514641,0.0,0.512407,0.294497,0.506942,0.941866,0.0,0.328111,0.178711,0
2,14,9,1.52079,0.528214,0,1.0,0.424316,0.515999,0.0,0.513198,0.289504,0.507368,0.942156,0.0,0.328228,0.179199,0
2,14,10,1.382504,0.523821,0,1.0,0.424805,0.516781,0.0,0.513729,0.285412,0.507697,0.942444,0.0,0.32835,0.179688,0
2,14,11,1.270408,0.50896,0,1.0,0.425781,0.515999,0.0,0.513491,0.283212,0.507722,0.942731,0.0,0.328492,0.179688,0
2,14,12,1.449401,0.497626,0,1.0,0.42627,0.514161,0.0,0.512697,0.280281,0.50752,0.943017,0.0,0.328619,0.179688,0
2,14,13,1.38747,0.528906,0,1.0,0.42627,0.515636,0.0,0.513508,0.279693,0.507948,0.943301,0.0,0.328771,0.179688,0
2,14,14,1.380947,0.505681,0,1.0,0.42627,0.51464,0.0,0.513116,0.278247,0.507903,0.943584,0.0,0.328899,0.180176,0
2,14,15,1.277568,0.502023,0,1.0,0.428223,0.513379,0.0,0.512562,0.276406,0.507785,0.943865,0.0,0.329035,0.180176,0
2,14,16,1.572372,0.491229,0,1.0,0.428223,0.511164,0.0,0.511495,0.27757,0.507454,0.944145,0.0,0.329199,0.180176,0
2,14,17,1.289086,0.520325,0,1.0,0.428223,0.51208,0.0,0.511937,0.279478,0.507711,0.944424,0.0,0.329374,0.180664,0
2,14,18,1.456061,0.500359,0,1.0,0.428711,0.510908,0.0,0.511358,0.281981,0.507564,0.944701,0.0,0.329559,0.180664,0
2,14,19,1.323426,0.5011,0,1.0,0.429688,0.509927,0.0,0.510845,0.28496,0.507435,0.944977,0.0,0.329757,0.180664,0
2,14,20,1.362723,0.512249,0,1.0,0.430176,0.510159,0.0,0.510915,0.280409,0.507531,0.945251,0.0,0.329863,0.181152,0
2,14,21,1.327924,0.522096,0,1.0,0.431152,0.511353,0.0,0.511474,0.276378,0.507823,0.945524,0.0,0.329965,0.181641,0
2,14,22,1.354423,0.541974,0,1.0,0.432129,0.514415,0.0,0.512999,0.278036,0.508506,0.945796,0.0,0.330132,0.181641,0
2,14,23,1.484337,0.546246,0,1.0,0.432129,0.517598,0.0,0.514661,0.279362,0.50926,0.946066,0.0,0.330297,0.182129,0
2,14,24,1.395802,0.535192,0,1.0,0.433105,0.519357,0.0,0.515688,0.284037,0.509779,0.946335,0.0,0.330512,0.183105,0
2,14,25,1.357102,0.538504,0,1.0,0.433105,0.521272,0.0,0.516829,0.283772,0.510354,0.946603,0.0,0.330669,0.183594,0
2,14,26,1.221973,0.520342,0,1.0,0.434082,0.521179,0.0,0.517004,0.289225,0.510553,0.946869,0.0,0.330901,0.185059,0
2,14,27,1.286283,0.53104,0,1.0,0.435059,0.522165,0.0,0.517706,0.288997,0.510963,0.947134,0.0,0.331077,0.185547,0
2,14,28,1.43436,0.474877,0,1.0,0.436035,0.517436,0.0,0.515565,0.29028,0.510241,0.947398,0.0,0.331272,0.185547,0
2,14,29,1.392089,0.47518,0,1.0,0.436035,0.513211,0.0,0.513546,0.291501,0.50954,0.94766,0.0,0.331466,0.186035,0
2,14,30,1.492637,0.489735,0,1.0,0.4375,0.510863,0.0,0.512355,0.287791,0.509144,0.947921,0.0,0.331597,0.186035,0
2,14,31,1.393269,0.50445,0,1.0,0.437988,0.510222,0.0,0.51196,0.281404,0.50905,0.948181,0.0,0.331676,0.186035,0
2,14,32,1.323225,0.539273,0,1.0,0.437988,0.513127,0.0,0.513325,0.275612,0.509655,0.94844,0.0,0.33175,0.187012,0
2,14,33,1.509719,0.550248,0,1.0,0.438477,0.516839,0.0,0.515172,0.2742,0.510467,0.948697,0.0,0.331863,0.187988,0
2,14,34,1.417565,0.552526,0,1.0,0.438965,0.520408,0.0,0.517039,0.275806,0.511308,0.948953,0.0,0.332007,0.188965,0
2,14,35,1.489262,0.517112,0,1.0,0.438965,0.520078,0.0,0.517043,0.279043,0.511424,0.949207,0.0,0.332176,0.188965,0
2,14,36,1.431306,0.526011,0,1.0,0.439941,0.520671,0.0,0.517491,0.278215,0.511716,0.949461,0.0,0.332299,0.188965,0
2,14,37,1.426445,0.524156,0,1.0,0.44043,0.52102,0.0,0.517825,0.281654,0.511965,0.949713,0.0,0.332472,0.188965,0
2,14,38,1.597414,0.508726,0,1.0,0.44043,0.51979,0.0,0.51737,0.282452,0.5119,0.949963,0.0,0.332624,0.188965,0
2,14,39,1.190965,0.503659,0,1.0,0.440918,0.518177,0.0,0.516684,0.276743,0.511735,0.950213,0.0,0.33271,0.189453,0
2,15,0,1.32938,0.47868,0,1.0,0.441406,0.514228,0.0,0.514784,0.282136,0.511074,0.950461,0.0,0.332918,0.189941,0
2,15,1,1.386597,0.509528,0,1.0,0.442383,0.513757,0.0,0.514521,0.284205,0.511043,0.950708,0.0,0.333084,0.189941,0
2,15,2,1.393293,0.494792,0,1.0,0.443359,0.511861,0.0,0.513535,0.286935,0.510718,0.950954,0.0,0.33327,0.189941,0
2,15,3,1.600198,0.478048,0,1.0,0.443359,0.50848,0.0,0.51176,0.289509,0.510065,0.951199,0.0,0.333466,0.189941,0
2,15,4,1.473349,0.496709,0,1.0,0.443848,0.507303,0.0,0.511008,0.287369,0.509797,0.951442,0.0,0.333607,0.19043,0
2,15,5,1.436121,0.481345,0,1.0,0.443848,0.504707,0.0,0.509525,0.290051,0.509228,0.951684,0.0,0.333802,0.190918,0
2,15,6,1.351657,0.526609,0,1.0,0.443848,0.506897,0.0,0.510379,0.286338,0.509576,0.951925,0.0,0.333919,0.190918,0
2,15,7,1.311316,0.545482,0,1.0,0.444824,0.510755,0.0,0.512134,0.280242,0.510294,0.952165,0.0,0.334,0.190918,0
2,15,8,1.379341,0.505216,0,1.0,0.445312,0.510202,0.0,0.511788,0.278686,0.510193,0.952404,0.0,0.334129,0.191895,0
